7d85c017-a911-4f60-88db-53ac033,-6253.885250328663,-762.600994924741,-1981.7228887174979,3357.7865975415093,-534.4786562460786
4b2fd9bd-33c9-470f-8a24-32f,1521.6004223406505,-1089.4233420055523,3652.1475717311832,-237.11358456876616,5118.8468532426505
56f2e88d-60c6-4de6-a296-1b873b74,-5377.29827824667,1762.5195927296159,150.69516301900504,2852.9800720093167,-7401.433640236337
eb9a71cd-a7ea-40a5-853b-60b3f20bc8,-3222.129300910311,-5670.597952041495,-130.917269954187,-1626.6152833896842,-5007.70049980882
ff1de3bd-db47-414a-888c-d468c726,468.58938433427255,-360.6654033193035,2961.9408962111806,3215.1816802065346,-4603.994922857533
b35a1c1a-92ad-46be-b729-30d7e067,4641.120975540925,2305.768163804789,294.2886642702293,-946.3916810561645,-3464.152552404254
33e63001-36fd-4473-b6ec-459c4a,5136.689483143553,8300.074992891487,2260.131015847938,821.2856482338364,-194.12536124137668
2ac074b6-7916-4d47-a069-349a34667deb,-520.259435901236,-541.1268865441936,3383.488646914432,-1201.9876536725303,-4170.451828473641
ff8d4b5b-a40e-4306-948c-08781,4397.740642112627,-3584.6326995574705,-716.6154489874567,4757.738242968843,-54.771169534641885
f2b21a3c-854d-42c7-a74e-b1ec63bb,-2725.960809412547,-6793.7868884725385,3457.43794280925,460.76719359144147,-1849.3651168456383
40fb4d41-d78c-4172-910f-729a6312f,7218.1448261328605,-1855.5055886469877,-1677.443677605023,-441.03119424185553,-7975.869217243795
3c792eda-ff9a-4cba-b0d8-283a1f11,-1086.7314178188767,2286.386241293914,3876.7815622693274,1134.3523202838498,403.7823861675279
caea3601-d517-42dd-b9ed-97e82,2188.0313319455468,460.50352200248665,-2450.7525482055944,638.3496021689814,-448.67616991638596
aedb0fa6-1ca8-4f3d-8759-579847,6752.410280676161,-5057.851755147107,1396.1202684330665,-1609.3571106441334,4781.59615368617
0efbb0ed-79ad-4621-be6c-5b63724bd0,864.3301402106788,6137.662834111308,4883.706397473541,1232.5698558021927,-3713.8340554901665
8e0d497d-5ee1-453d-9968-cec5fd23e,-1910.684736537731,-6867.981932352384,295.7707105629742,7846.275308093487,-2393.0733620708565
d8d98d23-1abe-48ae-971f-4a9,-760.8312130235066,116.18302575816944,-678.6342695336288,-5309.506789788906,-111.32487643811521
56325b50-8419-4a4e-9b2e-b08,-403.26617089451076,1983.5698358514785,-51.89515451684101,4040.5198940947075,-3106.0388281599417
f80f8118-c17c-4d89-97b1-fbb4b93,32.06161442350091,4357.141953168127,71.28372955169395,4080.315924330884,3691.344577538876
417d15c3-eef2-49db-9e0b-3de8c34324,-3299.8769139128012,561.0899057098313,8615.768614349387,6300.902560774931,-3429.5400776381425
351a7859-2fd8-4fc4-8392-da9fab9,1817.9377005349559,2855.644410837964,2604.821661038281,-1674.996616874837,1911.7787644480977
1e62ce15-594b-4a57-b06e-b3b722027f,3854.3296677395056,1485.898224486354,-1086.358859649248,160.24338394728358,1103.3106161104686
40f28183-6b4e-4be3-828d-7c1ea363e,825.1043945984632,3166.4659688326888,769.8825305931633,-890.6064688530948,-1601.6069817049467
83e9f617-010d-4c30-9550-8a791c1733,66.23608934492304,-601.0407288431369,-4220.013270304364,954.9607747942674,-4504.584855367766
b4f1036b-8803-4f51-b9b0-3e1,621.7336715701966,-988.4887593374128,1086.4290079751606,-2710.9166435694174,713.9688436931483
cb407979-e927-4743-8e7e-2561ce0b3683,1227.4076890984527,6059.914597375641,-2092.9515068378473,2869.6760148380995,-125.71724353772028
4a08ccaa-ff2c-4c71-8fa9-ec59049e6d03,-2864.9107564268184,1924.1008883100396,-613.5315431613552,-195.06818639692153,1633.4952393046763
109cfc7c-bb0c-4688-9acb-413b,-8491.48097594511,-271.468383540447,3715.388011540572,2793.0476192920955,-2331.851512712805
d08479d4-3a2b-4de3-a9b8-4bd7a,1587.5583865421836,1862.7126763053186,-293.1300223924716,5485.881544100279,400.20986445814424
d1240957-7245-45c7-a9d1-77ba82c6e31,5907.620494320235,46.41400804664328,-88.73570731967732,-3811.4299748953927,220.01835700487038
01797eb1-e077-4630-b3b9-f3fa00,-4411.03279609941,-4869.335548376059,-5937.916344365453,-1248.5603118756217,397.6649957739522
73b4edaa-39fd-48f3-8188-dd2,4723.886797216247,-1457.2609949357711,2173.7765706418245,7791.596874112417,996.9368505442865
9cd30f0e-7791-4455-9647-014f,-4784.050988994112,5971.688100325771,-2060.854840910123,-5992.391030441146,2659.98654029846
660a0883-b601-4aef-abbe-90f629367,-1400.4938669239914,-254.4933852203485,1424.8155340568412,6277.250675070655,2661.019121395688
c81bb159-8ea9-4286-a916-0c1cf,-9150.352126074502,-339.16971800306845,3427.0545360071155,-895.1141210486464,2577.210121558087
e124414a-5c82-40b9-8c81-970dd3f436a,-5445.487149110691,752.7618668905127,4352.650329981158,-1265.6986876744268,142.2114604908504
96004fac-d553-45f1-98a8-016,-8975.105260074937,3903.219218942359,214.3093047494751,-3888.5087428803017,-328.14108395090966
68c5fdb7-8d75-498f-8b0b-c00,-2171.4258711455604,-2266.605479820619,-1413.7779720091694,328.0814277287731,126.10552186446175
a7b22e55-038f-40b5-b7c1-4b0602,-5321.815883906096,-4875.0123029491215,-583.6476006475068,-2186.3900879249195,-4037.5837477353034
af11118d-7283-4672-b437-b17cd2,5368.861390909534,-1153.3116091755953,1783.3822783947874,-4808.292835544181,497.84865893884546
6b676870-801d-43e4-82c1-2db902,420.2620662944982,908.2406910139534,2757.1985996664016,-865.1225667871108,5058.717142222489
5e1a8870-af35-4a87-9d3e-f06a3e32e9,1606.656405272328,1391.733692014198,40.24566369351191,5416.624890539034,-893.5948249765283
11477844-dfbc-48ee-a2d7-3207569,6266.300085687681,-3221.3546545475065,4221.5256837426805,7745.288292123117,-3043.765560468189
21347ebc-80f1-45cd-b4c4-7cbc514c0ee,-1360.3495575750835,3906.6917135717267,-1433.5917858060689,2517.997935590069,2466.4207830460296
a653f56b-e924-43ca-907a-a3a866,-216.9648569372369,1375.038542632742,6825.093124325713,978.6930106420328,1434.839959127907
980286cf-0694-427b-beba-a6a1,1110.3545536308688,2090.447076947192,1149.5930689851502,-4615.279608574117,-249.4260455672252
27877343-8b20-4aea-bcc9-e965,1367.744459064812,4049.9258252060636,-2566.3742471905325,961.2272547126195,1841.6578207686423
b85681b8-8fb9-4e13-af41-f7ac2,1482.4275240519894,-4358.728372634337,1445.810886546577,-654.2549289994868,2024.1920003440212
1b79925b-24c2-4c73-a79f-c21430e2a4b2,5302.882464951087,-3180.4980530078383,7716.1803226891225,-412.32566870836166,349.32916364318703
c42f2b1c-87ce-485f-a9aa-6050,-7994.714118166831,3681.8476539936196,562.8264520985487,-3201.743698510262,-167.17072698778702
5c269bac-7d89-4fb9-8e0c-13bebd0e3,-145.04518152950047,211.76672826924386,497.8787556362534,865.4166696531896,2598.713839461392
8020252b-e2f8-4272-957d-21c2b2e4d,-256.2907693048834,331.4268717155824,6347.008569717158,-1181.2787549940779,-1735.1091174025746
20f54fe8-8f40-4613-903c-3e726c9b,155.62198530784806,-383.10053680309187,2805.2540997460683,-5324.006028550934,441.34304351814967
7e6a39f7-911e-450a-8b18-2012504ec3,-3113.8154552776973,1209.2146677737155,1600.6339015434403,390.87818938878604,-1107.6699598708603
a0653f04-8c96-403c-864c-d7ea5088fa,1704.1098171126753,-1334.767839334932,5527.075565874855,449.49459246854144,-3358.2560586668055
e6d2bc41-547b-4de6-b352-242ddefb6cf7,1355.442870691554,1165.5191444493912,-359.19837682672244,406.7120899464489,-5383.433440471735
85529349-0151-4b53-b1d2-b47,5822.262291864793,-3703.2004773779204,-1329.1556988898826,614.4545136971207,4176.372020358385
6eeff6a4-f5c7-44ec-873a-4308063c0d4,4959.650571761245,-1526.8641677665942,3078.374842771912,-3064.4302691133644,3775.5108738852778
65b915c2-1ebc-4aa6-b52f-c2df,-8550.886458490893,7136.208152067394,-4319.074527504261,-259.92411761918515,-36.82594403643209
fab77f4d-f3aa-44a4-a8c7-a6770,-2402.4131649752744,-51.389010277417825,-4858.820502116957,7703.8549970126005,258.06569022011223
586fd29e-cbe0-493e-a15f-f49,-31.129419241175558,-261.77376623740594,3858.2759038019462,4836.67805317526,1797.5098278574978
3b66b2f6-d4ad-4b0e-95c3-a086876f,6862.341916832817,-2896.124536225657,681.7471020614523,4840.624116470298,-506.092853029024
1ef0ff4b-657f-46e1-a942-e7daaa8bd3d,4424.864639296103,907.0577638912933,2069.2418969051796,-4521.511893676033,4062.30680865389
62f1cc93-bc0e-45ec-96a9-911c,-1486.6718218328579,-902.2561661085325,-4630.024231226597,-4107.125502762005,-4187.9134183566875
3579ed61-f7f1-4c9a-8b7a-12d,47.01964172395779,-1256.2887321312148,-1405.7909172357367,6572.082353005559,8224.48492290623
5d2052bd-5947-419c-b512-13a8f8faad59,69.73841478089305,613.4157565425662,198.20710011932124,-403.4200454649077,-1334.5276702934384
1854ad0c-840f-475f-a159-afd9,744.0173455576563,-639.8592013208415,2773.8012895992883,-5817.645979980231,-25.060614559417818
fdf91b6c-d835-48f7-87d8-2718448,-14.044489446263373,4408.125073041906,3835.2130481546787,-3361.0757880577808,-6300.078366771865
35377c22-432a-41e4-9223-4dd38,2765.714162087491,-77.65780058263343,-2035.219117697178,1423.9089521474211,1675.116709365364
cd87a5b7-52c9-4fa2-aed4-b7e01a8d,-1158.0527217994077,-4298.279739053682,-2780.9323944218872,1475.7360961849013,2312.007704775243
6dc8ab9f-ae16-4e71-94f1-7ebde,-8976.168636676715,247.6913822418167,4014.6486485782643,4097.02580932025,7102.985193784915
7edd0b91-29b2-46ae-9b23-a4b3f717,1765.30972559192,-8341.46499588988,-163.47179355515843,1921.493214269212,-4977.15057861826
6c8948c8-b64e-4062-af87-0b77,3144.5946873246853,-2657.389991917945,-3217.0417380612225,1626.174858831761,-3410.923453735128
80da6861-739d-4ff6-b2cd-d45d06be87d,-536.5418294872238,-856.7014173463988,3138.3046852750495,-7863.905723746259,2189.4328284776116
69668f63-27b9-446c-b2cf-38af,1297.2860927913284,-1997.8204922554103,3988.5755186804968,952.1151955218173,455.1664512280944
c4c29c7c-36f0-45f1-8f32-f03f8776907,48.28131571268005,-485.33831859261034,6490.322662343079,3175.5535518807847,4117.03213122529
4d207301-63f3-471e-802c-6566ed64da,3803.2687256554063,3400.073341167315,3742.6214154019162,5097.59367066103,193.98282883463546
d8657a91-5dea-4bb7-a2de-04fc083e24e,-5528.488844655527,534.3048041051029,11.665412378283907,-1968.1088545959815,502.5503799698927
c7811edc-aa9c-4e2e-897f-6c5db43da,747.5238969968643,4018.109018835804,1608.8315121186422,1525.527476603538,-5067.527889558494
81374a08-e0e7-4503-8883-97e26393a,-156.7379386017778,139.8426869686413,1945.3204736650564,1698.8093347441295,-573.6280341749302
8812ca76-b9f3-4874-8a90-619e9aaa3a3f,-334.9010458943556,1282.8833660121356,-6903.097753439794,2686.2909477360517,-6329.258871814255
16ecedb8-13c6-4dfe-b3d9-1b3b8,-5098.992391095318,-5711.676096672743,942.6494065118935,-1308.0282298616712,33.0743718458034
50a9b3fe-b84a-436c-848c-84f0,1024.4564916764707,-155.810979325877,245.07533124719933,78.04822403906786,-322.5160729055889
67d56c48-beb7-4fac-a8d9-f36fb70a8be,1606.589845827675,-1493.4157470158636,1310.9818483965348,-947.6466055521162,2545.9024179029934
c1f0e1ce-a4e2-4a0c-b828-7ac6,2467.2172191197133,-6656.484923381964,328.94618896765763,105.66288982461265,3710.6759580576786
8e14d4f7-e603-4859-9aa4-bf38b5e83fa,-1388.9357969521702,-1906.9776922825627,170.38715027807254,-4860.520338413303,8164.896094592838
5918b935-febb-4f3a-b94a-35f,2795.2188112469785,1288.309365028832,2847.495641173281,-1030.2314658015318,-261.47142767578896
1f0a2676-b812-41d9-83fa-e15425,658.4190097304672,3460.609285989339,-4525.098019469175,-3175.2300780589576,-2372.9390741038487
40b584e9-11f2-4e78-b673-3dd8f,2165.374621838385,3367.194240861739,-573.8461058218419,-2716.322208592769,-204.29716204332732
0a3a84e1-195e-4ad2-89f6-b10fea,-657.7955443025924,-3919.412394485846,1493.4167466394283,84.81419872542263,72.85678620709157
4073d556-0c52-4fa9-8352-ce539cd,1327.1403486836525,35.818508412359456,-1837.2843359425674,-226.6492690708173,-1689.6081646620441
3f76d8f6-1052-4336-914c-550,478.12238919760176,-3838.357803175661,3955.6290034299946,-683.9702993831859,-2829.5327639199413
d7cf63c9-1e79-4582-be5d-cdce912e5,2717.8817836017993,-117.15615605075607,5833.597466548651,3120.133563305404,-295.00067742977933
c0612f5c-7052-45a4-b306-affc99692,2214.6697065541907,-3432.059051543931,232.1334165692223,-4281.989290755497,2474.887145445387
2aba686f-a52e-47f5-ab1d-1b42,-3056.4336523716847,577.4084912343541,-3120.7467830237065,-5881.216110726413,-2683.432493979488
31ed6feb-9ae9-4cbc-96d3-5c8bd,-19.594687137278008,6899.042277956981,-536.6312649591781,-426.1132985866209,1873.5330239402685
6ec6fdb9-a998-48b1-9bb2-66968c7c,-6704.312132506444,3186.497074086384,1981.6054745468118,-3747.9799380847066,-5231.110553435164
d4ba1b88-e334-4949-b1c3-aeeea,-3338.6364266696123,-2024.7720054711306,-1214.2241989330767,-1669.2963045050162,5979.875878970421
ab67634c-42f3-48b8-8039-ddd,4246.261876080415,-3312.2157322821895,-3966.1032158345497,1010.5515940516236,-1535.42247729881
130b31c6-ec28-443b-a5d6-5d516f0af,-1579.8455357108282,-5958.894357251419,2828.317254663212,-1500.7458672538532,1362.0525638617294
d53f5a19-36de-4a3e-af96-92f8bf5fa,2752.2843599463013,1099.5646686217442,-685.013196659494,5989.5987917385055,578.2902424742944
451cad67-f933-4de0-b615-e09,-2231.3899505996837,-3522.961299831377,26.534211568207787,-3711.857266259645,1078.602508136648
09c87eae-4a13-4df9-8334-0ac6307a623b,1076.627670086843,-4142.675100700762,-649.302564851063,-6567.364324248538,3073.562235341203
02595312-b84a-45db-aeb8-6b823d9e119e,-2425.679280057299,33.33782489825414,-8585.937687680082,-5344.72775811869,4813.0000066826415
dfa77df3-c281-4683-a314-882c65ffaf,-686.4805673141167,40.30904686642247,-6530.719582179139,3219.5107657721587,-839.2031627771111
8ea549dd-ce25-406a-a0a5-460c,227.3147888357741,3741.640789434555,-1887.5488828379546,-3742.1957550487436,5355.205876269458
87a3b67c-626c-43c3-8546-6cc827,157.31622529190201,4888.2915125457885,6607.054419735001,1335.45440691843,389.5503195323263
8c279627-afeb-4b1b-a977-2fc6dc,-4052.5600673635768,-3144.9788545787865,6194.593731718851,1126.7866720671525,-269.6637049710399
5f8c8f5a-a193-4f48-941f-0dd3,251.57591161355143,106.78005850033009,-7.615094048186236,452.79315229247,4020.7077050226562
de25430b-6bf3-47b0-b1b4-2ec8b01d40,-6812.530060992706,6672.905642831849,4739.0380582904645,132.55923394001735,-2952.1340694925793
6b969205-a355-4bba-80bd-fb8aa93a45,-544.9245681112802,2962.1587227277164,1481.828779684038,583.0286198417623,-7451.455130366672
baf73a2e-9750-4402-9677-b82a42671898,-5594.893012932001,2835.2794287218003,-3000.2720645323425,410.5180122410545,-1230.4237980897421
155d1e49-fdaf-4696-a723-86c43f,1748.7613211882929,-6318.427740886525,-842.627321237664,181.79191054633145,-5932.723510572926
b87eafbb-a40e-4e8b-ac27-f3e43d98c0e,3143.529112490402,-2638.1612632924653,4484.574783554932,952.8889855883991,428.4400486951432
fec0bb79-ae42-4f3c-91b1-2d0,-2616.90516773133,-4185.794989368212,1541.5102973813614,-302.6502833126217,887.9187491793317
aa9444f0-1fb8-450a-8e88-786c1246c,-826.332645074859,1276.0531727320651,-749.376427797387,-3022.242780479492,-3470.3666491015833
32f5b445-8d06-4afa-898b-f594ef,14.95136645254541,90.64731850457225,-5152.323584772727,-6690.032756336971,867.395211795969
677ddf90-03c6-425d-8393-52756f2a95f,-5549.632482047209,7596.941730289583,4013.566386904606,1374.9834699397454,411.2061848435473
a919ad2d-202f-43d5-8adb-e81a18e506e3,-1633.91575431006,4631.077755810012,1839.7989356626338,1040.2192914566665,2235.102501196688
c6238aef-aef2-4f0b-bc9f-3fbac1c,3703.507840884418,-1301.9913199872235,-1331.3645097915148,-3766.9565203714355,6775.2331326162375
45b609e8-4906-4d13-bef7-86abc,-953.9927724892306,1538.5104306243159,1516.6777465448677,-6932.846372067284,-260.8823788061589
79308be5-2b23-4703-ab4a-2354c20,768.4148222729955,-5166.264480201463,-2474.8575017751227,-6148.607797761204,306.09421072423385
907a17f6-d003-45b9-88d7-3c30aee7b3,3041.725925113607,5091.180038725728,-3267.5196641701236,-7437.078021668672,133.13909308580506
fd717db2-437c-4aa6-93f7-b04c0,4533.910405851302,-3537.410758849377,-629.8540889842853,1489.234769952033,-1992.2678791983838
0eb96b75-8b4a-4c4d-b07e-fae07,-5453.183174558662,825.8917361214308,-1772.1069300814197,1338.6733022704782,1483.4495265811584
f8987d98-85d8-4ef4-91a0-99cd76e3,-3971.8114626024303,325.06592029808786,-2972.7991924867597,-6347.881802558731,2592.749235393542
98bd1c5c-ebcb-4f92-bed2-e02acdfbd283,-1058.1840922955498,782.3869885684253,-1971.2504014437825,406.26742231169004,5248.252010863137
b9305da8-2536-431e-bb29-1cb80ffb4f42,-4040.178964845198,-204.152090429104,-2810.6356586713277,4.6869114426643,-6229.4552509564
318801d6-517d-4e88-bdaa-9b58e270b,1209.359616375,-3270.676111902392,-1879.4894456379286,-1864.5965372999442,2859.548827206087
74bd140e-64e9-411d-87bc-29cd3f7bd,-6547.332564675395,-3867.078550355312,-5818.518730299341,-2460.5220911440438,1961.677689418239
cb54c306-5e7a-40a3-acd8-43c8060,-3868.214651001199,632.0807879858297,3206.7061394391126,-2117.3005111824914,7530.634021527794
8b19649c-05d7-43bc-b768-61ea,-3001.222122683801,1755.2431047459302,-4427.955588134812,-5075.757225946914,-8380.093750782096
753110fb-972e-4e9b-bfdc-32f0,-1251.9523485666962,-1947.5475382506554,64.80051727233992,1017.4195182565244,320.605244058948
f5709384-df51-4705-8a6c-10f8603d1,2867.285947627835,-379.4044202512153,-1374.6685981467247,1223.1210141416468,1035.0151631526
ae1a2a2c-610d-4d64-a2e1-f712737d2fcd,2776.7457081464054,2708.803966678366,9.694821502543485,540.0076667564127,-1960.1835319252268
b1a8565a-2cff-4a8c-abf9-fc57efed,6132.993049849012,2661.804692472838,-3800.5696723073,-3727.3119088560256,-668.6823117810696
fe64da74-ce5c-4e8c-a11d-0b8f40a5,-4922.054216424406,-1441.7224113504597,-1952.011528801802,3192.6888349093824,-3252.682230175876
f35c7c6d-a89b-404d-a25b-157e1403b3,-1181.7814360967739,2396.1537629688596,-29.677033481459798,-52.78467020772329,-3467.924905108732
9e0031bb-b7e4-4fae-8c6a-1c4631adef,1392.277127422308,-4091.021772447412,-5397.6100084392665,-1722.5885971798252,8890.158134880883
f849bc9a-0c5f-49cf-89d5-d053,-428.5905613493832,2420.4712623630317,-8358.152629822775,-524.2240166809058,1645.8054637731298
9a7cf2ea-c684-4300-a557-e7f1,-2537.836681341071,-1188.8296462978042,-1812.782458436412,-321.30720146555456,-2925.2153588441624
c4ff97c0-94e2-4cc4-a41c-99337a6906c,5578.0916103458485,5726.570373741645,2929.9511976760987,-1313.2294862172382,-4045.251057369355
0174bda3-4795-4e8c-8fa1-bd64c6b3b22e,-4184.384926340999,2380.798717323541,-766.8812744379437,-6673.660024134535,3344.99375281879
be329408-f8bf-47ce-bf19-eb5fca5c612b,-377.3920290078215,2321.853749547832,2356.8137982009616,1169.1542054565737,401.0973536588331
56940102-d667-48cd-9a4a-2c3,5804.680963648956,-1392.442328859492,3996.9366064245155,-1390.9213874458112,4796.938695147006
571008a1-c6da-400c-aa3d-412,-461.95665428389424,-81.3379485352873,635.7414114468999,4566.465715485371,527.0455282286149
30da3fe4-7403-418c-b908-d9ac,-2074.8205353912517,6214.742233615724,2214.171967527458,1616.136132966055,-4993.4112610879
a1ea5f68-6eb6-4962-898d-b77ce87d5a0,96.29349209838938,-3913.0157494894906,-569.677622610514,5401.681625515298,1566.6503477213948
00691aa4-d0a0-440c-873f-d73495,-5504.237891631616,7130.116180523547,264.5812903855768,-2512.3782353652596,-3605.023029762319
51abab29-9955-4e47-9543-f0992478632,-1216.8677651459927,3463.2384136588134,-3349.0478685411003,1634.1196651249622,585.3282359881955
ce138686-0c8a-47a2-b1b2-2a9fad7e30eb,2441.7221634292014,-6526.303846827685,2700.69410153595,747.9702755250045,-4372.41713285792
